0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3180895174618068,0.3086995325706303,0.30034403764066747,0.31097320393207256,0.2971807380708377,0.30291606417245087,0.2934233063118467,0.3030496375740863,0.30623394441418667,0.29396629394397844,0.29569342018283756,0.30049749101884865,0.29691447049245007,0.29626362990108246,0.30011288560666655,0.3015493346938132,0.31286168252375374,0.2983568217932376,0.2958676086918569,0.30167108974438406,0.3178425051506134,0.2996386806982672,0.3110642940140762,0.29398719741617496,0.3004192341849575,0.3130264403143106,0.2984993909928042,0.29670968268189296,0.2980020995463032,0.3013607858602748,0.29644791745317295,0.2948164428209402,0.29331516641506333,0.13212934459893796,0.1243261498323022,0.1397962234275755,0.1258524641716921,0.12233979694184159,0.11901335183508464,0.12748275644646512,0.11805851834113999,0.12355353306492402,0.11905461007998523,0.1257211881184383,0.1186700491052823,0.12293623211564228,0.12059800819621289,0.13737078502694663,0.12243643421749674,0.12134820605075014,0.12114226375906907,0.12506288925733078,0.12589187685577594,0.11696312175743812,0.11943468052149069,0.1345534773536857,0.11725862644830612,0.11920833006896786,0.11872281477382518,0.12086986019800935,0.12167089403570108,0.14296681311927933,0.11746334911431003,0.13250387396671626,0.11933781670471218,0.12414264499448162,0.12076635772160435,0.11262904466980275,0.11654056561219264,0.14465207087855203,0.1124318093552523,0.11160635476605597,0.11315268016661373,0.12257955358633277,0.11867097689607123,0.1338804566904035,0.11257793606478446,0.11509676431919715,0.11193911367184313,0.1132713097632282,0.11871454501356617,0.12506002462564011,0.12069874815296056,0.11285033834067715,0.1217371408812884,0.11348839418106026,0.12428713546076972,0.1132388026178479,0.12677787055978496,0.13989412643515783,0.1129539072786677,0.114442059840859,0.11221024418896837,0.11971566791780473,0.11512928595254167,0.11556505623857044,0.11807869365318585,0.12164004759904541,0.11979727760817464,0.12662752291962842
0.29650321866308516,0.30070101091191775,0.3106914015803732,0.30111939251750075,0.2939056495720847,0.297445507734703,0.3277328686357406,0.29329410473679957,0.2952397329126819,0.29507078386821717,0.3101004133645502,0.3003374871429608,0.300787800700061,0.2949816761424133,0.29284849466964763,0.30317126735548305,0.3073440868646028,0.3081639799243174,0.32303097670391007,0.29713121740622356,0.294004458623277,0.30439367969953307,0.30128982037463703,0.30509622770280037,0.29934002939236165,0.2964105516459497,0.2996988861755552,0.29492191174063587,0.2937559652834945,0.30275502900476725,0.304634272833043,0.2980799978273588,0.30866600230469166,0.12441504078503954,0.12060370041407081,0.14221892689814095,0.12522100284903281,0.12907118246024438,0.1274524141060115,0.13150254311427076,0.12043848941596925,0.12436559580660267,0.12275604347442477,0.119388611692466,0.13361719407121292,0.11891985947414946,0.1308639096532684,0.15360664208486577,0.1189627274299299,0.1253739148836503,0.12721053797229773,0.1291403176325564,0.12574788531764763,0.1586636293637597,0.12085633758361018,0.12767545388853116,0.12837564567860837,0.1329985451318404,0.1299366062302662,0.13008989249063319,0.13181640692040109,0.1279815719067801,0.12196973957615999,0.11957256344418969,0.13416012142497666,0.1233902610314421,0.11429587094773336,0.11894559122768898,0.11991524745338944,0.12008269025260417,0.11625908153119303,0.11012736184143199,0.12250261364418893,0.1347696711171643,0.11633687856486649,0.10950442195857789,0.12813775517209966,0.1102358686818415,0.1180042974526675,0.10991436308355919,0.11661036782235717,0.13551592160035733,0.11398208205646304,0.11937110664078741,0.13184622931133128,0.11396436152190033,0.1339954003427402,0.12830953600153447,0.11559171260340799,0.11058667711401687,0.11705347456794492,0.11022399201327339,0.11696636174103635,0.12096985840421647,0.11451777586615788,0.1095799543399747,0.1099804370030427,0.11198805865590405,0.10967070566025355,0.11151904432698923
0.29838536850960906,0.2947943808555847,0.2952454046749715,0.30500985385149054,0.2912860769193829,0.29220591032113474,0.2957795141964244,0.3067375938848798,0.3035952999507894,0.29628898866915704,0.3381084458965526,0.29562809506328536,0.31852534676519073,0.31815562626047716,0.32516803308034503,0.29630769860227124,0.291542575261812,0.3068091911171462,0.29661042827410067,0.30236171850151583,0.2931854905092275,0.2951268137467302,0.30349997376480353,0.2954267784596065,0.3049347247521579,0.29139421049836256,0.29166002319054735,0.29765637261782646,0.3003866465908164,0.3252580383352598,0.3005412445822482,0.29709842222580923,0.3021269434714132,0.13088473508119447,0.12082930397213654,0.12672458366398168,0.13366922009105328,0.14565476349769008,0.12000713898801511,0.13333437889343228,0.11943918153228134,0.12303187594478565,0.12395067914764833,0.1280053688600027,0.1581202598989568,0.1226811757123886,0.12007512364993371,0.12610958795457627,0.12089986693034621,0.16671906978543632,0.11927334186899229,0.12164034118891554,0.12998479288814713,0.11916214941739019,0.11983484050727734,0.12414770433917748,0.1395785355624132,0.12304973681768393,0.12156456393436764,0.1306846660085351,0.14518755992867696,0.12782256019818902,0.1189194853106627,0.13018337252352385,0.1375482534743278,0.14120787045369607,0.14635746027075486,0.11369050056474878,0.11678358628831206,0.12736499657859643,0.11788755128726436,0.11527851842614822,0.1306273308363196,0.11893065620305007,0.12231950237646784,0.1208214235836805,0.11981964982785205,0.11403430990843645,0.1381040675829739,0.12180191780344803,0.11639257934237274,0.1203824226898681,0.1154997527105275,0.12070628802111749,0.12934041472956231,0.11847155477215661,0.11989368113149529,0.13109550166964135,0.11435623139995535,0.12425206506329108,0.11426083354503294,0.12346260598648677,0.12261605810734294,0.1203454839740958,0.14372368669694505,0.12223322998602983,0.11331108011190642,0.1260312332777032,0.12308782707102801,0.12301032108151264
0.3053694197749975,0.29799568271089805,0.291799001789172,0.29499828686103985,0.2926555830388434,0.2945836452755475,0.30116280483404234,0.2948156483070497,0.292385631745708,0.29690898131850746,0.29675766205375725,0.30854075733352165,0.30346544095262507,0.3022945511435266,0.3176057515797558,0.3024955143413542,0.2973788638484753,0.3080713512057099,0.3055560491811099,0.3037055665392552,0.3004968484542897,0.3077730498285941,0.2979914080337117,0.29635223972267055,0.3112715725355031,0.2993566821432935,0.29272193283261566,0.3089445749030358,0.2920307937010439,0.30056097426943057,0.2923105666241018,0.30233493482509777,0.3062841942854688,0.11750939741886571,0.11829634631536434,0.13658601121920547,0.11441248463483761,0.11607650781281624,0.11482201658404173,0.11618947768388116,0.11780631197275104,0.12175385843489453,0.1288768506585841,0.11815145028163836,0.11487418321919601,0.13148880393938747,0.13453300964150983,0.1198393948950646,0.12222720886665585,0.1271802436182924,0.1172531893983054,0.1156634381472441,0.11932470094502678,0.11601293312091605,0.12153177738888452,0.15539645513681685,0.11953571326799838,0.12379590107253964,0.11719727539238718,0.1194383609769419,0.1157014573211471,0.12270186559414896,0.1348543110220818,0.11807723892145935,0.12799148397369275,0.14023771287797018,0.15547053647233852,0.12446464958977892,0.11376716699397915,0.11470585578647943,0.11589696954596537,0.12256395133564091,0.11312601183930919,0.11395404950084526,0.1362805463757965,0.11134890858447964,0.12114274436864901,0.11081657452500952,0.11651952275557878,0.11837847599396156,0.12403398393997239,0.11311699376293849,0.11449351846073777,0.11325858333241577,0.13129981002467125,0.11117750439201154,0.12801337203159902,0.11303177479553814,0.1244352407827882,0.11122621101073973,0.14335616140018934,0.11302057914920707,0.1316438010559386,0.1145328546891517,0.1264061789536132,0.11355916254498113,0.13252027373253372,0.1307457710042607,0.1262737232708256,0.12083285263001471
0.30215777480757705,0.29464859967121937,0.3175902782654813,0.2939670735031201,0.29901112523465584,0.3053114471736743,0.29366403552054093,0.31358009268145937,0.324107403428129,0.2941012838747657,0.29415829441195335,0.29666895404542537,0.29444707862277597,0.31576719292056776,0.29749677237897637,0.29841857516972664,0.29852421358184567,0.3046546771888094,0.29249717367784994,0.31825311021369873,0.2948984766921445,0.31951655724282857,0.2919903396920571,0.30831897803171787,0.2921466098606301,0.29686001979694354,0.2993487394479284,0.29593993433607185,0.2992147154960493,0.2957824146631173,0.2941474758778307,0.2980045373048449,0.2963437428685556,0.13467143665400516,0.12787917786834874,0.12492085607660773,0.12361142452128351,0.11944820264782383,0.11956154273836525,0.12085633711718549,0.1381201541633926,0.13294080917119905,0.1594099058038656,0.1337136977902762,0.13007841251676477,0.11786162195374437,0.11828961465089682,0.12900654426344235,0.1270354772249336,0.1180160712264732,0.12503624406582126,0.12511790340579906,0.13278733168257095,0.12991771741746322,0.11791411052445669,0.12067282113336077,0.13484658136759967,0.13890353511335532,0.1353984230610744,0.12406879104993468,0.12796091330731174,0.12308802035056832,0.12092342550695656,0.11798304146921026,0.13722338070394624,0.11828067003088238,0.11040210055633498,0.11838811261636968,0.1193748930204344,0.1143196370621046,0.11070291371379602,0.11362557772683524,0.11658125412042666,0.11431260063718264,0.11980249111683533,0.11309053139787417,0.11081754874727685,0.16116870589358304,0.11733917125667247,0.12358232256007509,0.12887857158986313,0.12095958437748741,0.1203565380190033,0.11136315469474062,0.11084220416633189,0.12621931777875112,0.1120963905766892,0.12331352963171512,0.1268416366430191,0.11471304526683239,0.11863601477119501,0.11206607215558796,0.11179950008215803,0.12080673432798264,0.13772337271673707,0.12423720715416808,0.11474742990001127,0.11208639796456582,0.12497507757057584,0.11885071406421183
0.3038178420083175,0.30901087281210043,0.3228311451825766,0.29948292335865667,0.33362104268622744,0.29675834162769976,0.30082791860679325,0.2934054842657999,0.3219576799451149,0.29862962702879586,0.3066566252437179,0.2972414518236481,0.3068227697237282,0.29302291230795935,0.2957865778055604,0.2935785478839544,0.294230347188197,0.3187191053248437,0.29606968551192375,0.29353787313474367,0.2958371140830248,0.30006066165028583,0.2936727309211658,0.2993863874805258,0.31254089595990564,0.30151376466471846,0.29692234898403524,0.31895694095403543,0.29769069419723104,0.29574096706994546,0.29461398024956537,0.3025300134722627,0.30549069806371665,0.11888444495411551,0.12311188885684235,0.13764946109064524,0.1241474870352143,0.13967539561462555,0.13594863897070827,0.14042165741118967,0.12714990128124792,0.12045022135277611,0.12072428983289493,0.12547018003641985,0.14871854936917908,0.12910172614597737,0.1215464008549123,0.13876460243369662,0.14888747942445094,0.11972796682481114,0.1249670638358063,0.12487851714345315,0.14187585090567656,0.12173547386197806,0.12071224463325651,0.1189246169140229,0.12101789507488096,0.1342875444569997,0.12371515381488038,0.12683675545303402,0.12707953916240008,0.11980107710545257,0.12273162560878262,0.1342632687479092,0.12724576999133197,0.13165312816876532,0.11995805699977165,0.13204222254735798,0.11295902081809452,0.11384659346137871,0.1411596805471592,0.13257902661187088,0.11714991291555188,0.12988899351529015,0.11437601447855596,0.11701054949666027,0.11676023573836154,0.1183353543245528,0.11291706744527392,0.11870322603957356,0.12481335328277536,0.12520559454630326,0.11324074116553046,0.1219910755731021,0.11383824722337735,0.1234328500686664,0.12464260507121341,0.1202959787829121,0.11667175942107616,0.11468089359099518,0.11867036330043602,0.13336013634833369,0.12088502740147565,0.1212216751150704,0.11710667110569956,0.11461719937538117,0.13013421482471657,0.11544960545032308,0.12848403559158972,0.12975625262395296
0.33391595463076457,0.31316921775974327,0.30632685704685786,0.29506288921757745,0.2992728143484161,0.31861956369998756,0.2961437514529391,0.30737023029599564,0.29543818753255124,0.3299540131463118,0.30070421092017624,0.297819434886202,0.3112659187955089,0.29533171579702144,0.2982395070564893,0.3044625261208749,0.30555258521063017,0.3178317174332536,0.302369646992688,0.31365068578321625,0.30273549697812885,0.3011127308117377,0.3181839498017206,0.29682729158455345,0.29571599015230865,0.2985454770714376,0.2986679777070396,0.2981701374888944,0.2987619452417133,0.30886996965974595,0.3010341540989512,0.31211967860453216,0.3026687732443736,0.13230400315214014,0.12448336011249578,0.12309167051909622,0.13243410691971508,0.1490941409016695,0.13633433963883362,0.12015378914343003,0.1205945094960572,0.12172113778918556,0.12268652624619758,0.12633387215315006,0.1302175956063509,0.15323935801067676,0.1320521348348166,0.12867680835661932,0.1395559910434188,0.1314324260171275,0.12214926795862267,0.12121272371038261,0.12033052581441586,0.12828882357757462,0.15722191498279517,0.12921003385210253,0.12313098554638117,0.13002542569689443,0.12127671116842763,0.12216662578807287,0.1252449989132275,0.13031198492136326,0.12459872390137328,0.12065767230834927,0.12335668939305679,0.1396793701030591,0.1127444575677752,0.12376114655388598,0.11415712735899844,0.11454590832303699,0.11529873618827047,0.1257729721570353,0.12890559118149564,0.12712454864108802,0.11351662615857241,0.12035434435536407,0.12341662622613823,0.12595796875303772,0.1147345654464934,0.11966956776199555,0.1264681364647016,0.11278189661726878,0.1351068657839661,0.1162837835555695,0.11783068374527776,0.11391242567371597,0.11346767877383845,0.12385154085183839,0.11446784774052572,0.13411885806065973,0.11459775778016563,0.1261185489612295,0.1195579769550349,0.12461143280552597,0.11263484981224738,0.12583961004931196,0.1315096077021357,0.11569151469170885,0.12460802438591473,0.1291173693647528
0.2958249785888126,0.2975603323010365,0.3018308918248261,0.29252226630690203,0.3071270718691097,0.29167288521150864,0.30891063817470166,0.288163772628124,0.2886899628339148,0.2947440698413039,0.28824707296234314,0.2892615625038329,0.29094644782716456,0.30274495876086954,0.2880572066517964,0.29347302731336655,0.2906231712882552,0.2903903519817076,0.3204416363829733,0.2933777411225779,0.2923519613030196,0.2999030801031744,0.2881923550593235,0.30673054881582806,0.2949556307997605,0.2900589284711622,0.290509128703568,0.2877763902507434,0.30411579456908916,0.30367833737890954,0.31415198973105846,0.29632925814976924,0.29347609778666056,0.11951907832936293,0.12105786662461931,0.13275718384995136,0.1317311248133496,0.13073549715412316,0.1296212291146621,0.13973326189901752,0.14653171480394803,0.1213668588338117,0.14259740006341415,0.1281058922159406,0.12222864465399681,0.1308255078543355,0.13375677448545129,0.13464089026359993,0.11964091087493958,0.13299935702324983,0.14670665783377712,0.12110129047412975,0.12319703703610653,0.13500980451812153,0.12820596169169085,0.12356411061135385,0.1275929235372436,0.12801158599541018,0.12544532567099156,0.16120347697483733,0.15029838120426015,0.13725418388527433,0.12211035764490447,0.1230149733793674,0.13015489505928632,0.11971165344433805,0.11319166832401266,0.11692289864067408,0.12670717694473943,0.11394694220760947,0.12685164838655644,0.12961013839437188,0.11681849016329164,0.11308138105154919,0.13005340941422694,0.11589759803357806,0.1180701507263824,0.12417539770181371,0.12527360310775573,0.1156585057143742,0.12553064350796084,0.11183359411410917,0.11201190496254412,0.11991768528864596,0.14364099775870262,0.11369377082607243,0.11120113463898545,0.11568445216658095,0.1305842303149178,0.13131728423624311,0.12583168860763622,0.11449366628812623,0.1243178712950777,0.11786621665878264,0.11123359483423993,0.11541029523587783,0.12264798263409173,0.11878571257178841,0.11416570444165355,0.11721861375494502
0.30854755014447544,0.32233789940303154,0.28978248810512275,0.29620716153574067,0.2913390588169798,0.30179990001103185,0.29179433886997475,0.29066353125317496,0.3034129459496125,0.3165136382368116,0.30584530144332145,0.2898797787202466,0.29052432900061786,0.29128409447610487,0.2898803004946643,0.29942024480062024,0.29257274905086184,0.29241126432809994,0.29003963274235006,0.2907858522617297,0.30387306406897324,0.3128065085347058,0.2964117830316402,0.3053710737247859,0.31129739206623,0.3072321677262141,0.31944654686706125,0.29163657948933763,0.29258913913580115,0.3003369728909574,0.29654730983123195,0.2935894140874402,0.29477874126386955,0.12080523571613182,0.12386921215009082,0.12644416899072616,0.12232976290169027,0.14224353542186324,0.13998799014423274,0.1351719380563698,0.13309678120180052,0.12029149969947785,0.12311358875239078,0.1290847985176958,0.12214359423136929,0.15063150557584642,0.1251428032816383,0.15775411607624987,0.12441850740590198,0.12785337802121818,0.12094100308429549,0.12039400560219597,0.12598416827294548,0.1311174771242887,0.12384442966031646,0.12498214769369625,0.12318203567743342,0.1229393336767454,0.12172621746548844,0.12868605356805016,0.11957435841774383,0.13326532151838616,0.12545033954003398,0.1383381395239409,0.12950335714683753,0.1279755823605702,0.11141082551578449,0.11804639550631434,0.11800104609040106,0.11265155739669064,0.11072305287976823,0.11299602087917031,0.11972351588540443,0.12084290282202,0.13767221183591702,0.11404154739252437,0.11875724455509884,0.12217648585916206,0.11632449852082404,0.13878812000835594,0.112283002454238,0.11800479435647741,0.11241305192137123,0.13175495891044794,0.12235039564209281,0.11135354097729648,0.11900752505210586,0.11872155575986267,0.11400649238454101,0.11934693264785717,0.12192508111818945,0.11897869473567933,0.11072910232435794,0.11674588896905863,0.1162968911641331,0.13543126843855777,0.12505108414766844,0.11645460061504247,0.1140220084734635,0.11137819614825922
0.3144608397180505,0.31041118179120597,0.3106967336300663,0.3176920102594401,0.31498097101398354,0.3164152445681878,0.33336925168741,0.3245487491086415,0.3095971974301157,0.31198669037912874,0.32596550018639886,0.30872131972365346,0.30985566660600977,0.3122781376294295,0.31612272645398976,0.33163683322079457,0.32690923311111875,0.3087839386227717,0.3104568113983948,0.31373682989111673,0.31839567410031083,0.3176412040372997,0.3110091636532974,0.30945043212287204,0.31284047657576286,0.3245487903616373,0.32525086901513894,0.3232681981609764,0.32120936193641497,0.34904261273992704,0.3229609819470188,0.3221030288783392,0.31714110926673356,0.12588273845489897,0.12425865648133712,0.1323279195030349,0.12394990995031825,0.13048883415874893,0.13435114499469739,0.13070490385058156,0.13668227904720795,0.16393841063318348,0.12406705137319801,0.12889954451035834,0.12936683595631862,0.16129155836477518,0.12844183104982043,0.12436639368371724,0.14272576485912092,0.13240966818152086,0.12550742420166272,0.13573756814687904,0.13921185921056595,0.12484097942132655,0.12604140000290848,0.12560617565049706,0.13754385322866747,0.1251893356724338,0.1236210178411149,0.13720139859624556,0.12437576396753303,0.14807289865623832,0.13816234721888976,0.13638440250869371,0.12470030669778172,0.13013361473160598,0.12265458474586662,0.12819352470327997,0.12539060381918898,0.11589661939353617,0.11647081770479834,0.1213094152115079,0.11871194656983466,0.13535999676350152,0.12148436933473905,0.1194106726052849,0.14565754790945976,0.11720518823631425,0.12218757024881302,0.12902305780310028,0.14383552971590016,0.1183500008971055,0.11747417319074024,0.11863895975093523,0.12924443981961362,0.12624572860416397,0.11620851236729102,0.11652891626482069,0.13725413137261078,0.12083519163104407,0.12968295785402656,0.12949625928095881,0.12156952876583725,0.12053399463146727,0.11738188509803653,0.12713749489400147,0.12200921107738552,0.11810667294263362,0.1208429982526546,0.11882472075590902
0.29717307025391004,0.31710944777081573,0.3030370863548144,0.3021173515100487,0.339257925082454,0.2990468002387321,0.29519975140989296,0.31264518014194914,0.3056346181222572,0.3067042462249998,0.305673719991011,0.3212777899065842,0.30005661140935636,0.29519833362467035,0.29702510688189115,0.29739185885028263,0.3235520964489425,0.3004430924389068,0.3069798576294944,0.3226749887557454,0.3082641499264827,0.2975824519756834,0.31077464109658853,0.29806683581130244,0.2968102866243603,0.3013852962845352,0.2956634210320207,0.3066419142502703,0.30206422337356337,0.32155796930705427,0.2988327199525653,0.31858044374722344,0.3052318710362484,0.12638330704686887,0.12371646319644591,0.13431700292435006,0.11599166381372779,0.11709780269107452,0.1159002214306388,0.11648103180155304,0.12660706476552716,0.13127372371305202,0.11782770899772267,0.14053184114656905,0.11913765759916624,0.11581332851523374,0.11604741352517595,0.14400968948174717,0.1148892677533657,0.11964101237731298,0.1295003688191789,0.11950268926336227,0.13538776187108595,0.12214117154964582,0.1179813421571844,0.12023273309146106,0.1304426414813965,0.11467196855125322,0.12739872843028657,0.12632383343212994,0.11577814263135217,0.11734971690034182,0.12935985023766883,0.11601781840283049,0.12677907821585177,0.13075001999034633,0.11815509935327805,0.127226143253028,0.12662755559259747,0.1149917226174178,0.12649845780012348,0.11666587658967303,0.12038084637832969,0.12665457720355094,0.1491729957971693,0.13516466203818847,0.12184516576862606,0.1409069680865989,0.12480960890796675,0.12399443099609525,0.1492397137050172,0.12721245616087568,0.12675300456257094,0.11790844185984466,0.11814575464166588,0.11564312882050232,0.13595059290636083,0.13288494852561145,0.12697273182627766,0.12385277058345537,0.12188643976050065,0.11700223399818706,0.1196230120512633,0.1414772722904523,0.11596967221893038,0.11828566826529353,0.1234865889665569,0.13102520236077447,0.12553754529230682,0.11750595635567203
0.2971927251887719,0.2909038101965564,0.30605532793430407,0.2994390217557955,0.3031964962444216,0.31258782971286087,0.29417642657279824,0.2979060224039339,0.30870313696260454,0.3141277574790524,0.29886164125148384,0.3012913154499141,0.2942837657848404,0.3024621629016667,0.29533355171656817,0.3132685121950065,0.2995136540324798,0.3030313182525103,0.31309769157438744,0.2964477988066636,0.2994754907890598,0.29430772725716187,0.30046431877962876,0.2945610610175505,0.29791578576423305,0.2910544714111133,0.30349845036967255,0.2919082512091369,0.2917323242901201,0.3012610830180111,0.2915448175875877,0.3079104448634932,0.3016483842430885,0.13106068714490954,0.13116509537110752,0.1301836639072262,0.12963278882280474,0.1347050424231992,0.13827156934495524,0.12814673807929786,0.14893371249769607,0.13704588170294557,0.1307954562774816,0.15087085245753712,0.14177918115634985,0.12487786475294613,0.1364718249300641,0.13919741843920352,0.1271414811838508,0.152633909951181,0.1369730068021517,0.1247469138080507,0.12436976797832788,0.12846295242328748,0.14955329122160604,0.12492034375228725,0.1258207111825873,0.1294279317018279,0.14727483965556934,0.12839872830630422,0.12634811292436765,0.1293630456911251,0.12436046552946323,0.12580055952518096,0.12828035896292145,0.12687444581535134,0.12360359438028355,0.11836973238654172,0.1197139259911172,0.11625977065438314,0.12009709926468236,0.1185265020279394,0.1321520150139907,0.11880807961982683,0.12008780490601317,0.13038133446617506,0.12040958164596535,0.12063913611667976,0.14758705736333305,0.12093322890834958,0.12515469269719182,0.11622880242763131,0.11614404966322267,0.11926869112101351,0.1271971201077813,0.13378179932965165,0.1171374569708381,0.12185631199618469,0.11907807325398048,0.11550768250250801,0.11905215395449399,0.12125401960617842,0.12581190155943156,0.11638426607470441,0.13423387747388552,0.12116236078306625,0.12028732504072595,0.11880071043691233,0.13449526212830723,0.1297484619957147
0.30680712355745693,0.3060168795974054,0.29412419820383645,0.29871172681383146,0.2953657713562164,0.32634593167800774,0.29754400704792056,0.2933641544064453,0.29357246316161123,0.3070741298791304,0.301853115283523,0.2924993460332097,0.2953956366889048,0.29986168681865233,0.2970663667629301,0.3004037734964317,0.3033413341577056,0.3218910789008159,0.30939684383922567,0.29217266265568775,0.310835630738269,0.2954612367510185,0.29355415273529506,0.29276016869455446,0.30308967143101745,0.29469807306884016,0.29597454657051864,0.2965303407268729,0.31340249196432685,0.2926227013097178,0.3031787763474758,0.30823117787082027,0.2996924204749808,0.139888515407618,0.13286806212197147,0.12527071668094375,0.1279304733231431,0.12774528058912166,0.14350785745779304,0.12391553052575127,0.14900577647400204,0.1418317300115821,0.12235731844023358,0.12494585056612753,0.12449004758648874,0.12850718426536123,0.1478384420076495,0.12259610358367543,0.1372973110919972,0.12973519454825955,0.12609922098395565,0.12603632538877566,0.12716804645683902,0.14219917280559913,0.12525754236810852,0.12888361898458076,0.1241548354413164,0.1231458241630581,0.12098240060316236,0.13137164935154655,0.14276202533414714,0.13374431825960492,0.1344651869986654,0.13634116811043426,0.12554245895086708,0.12278681437021462,0.11231572041972175,0.11147551268795222,0.11368040219904434,0.11320902568271914,0.1203896419928839,0.12047695051743915,0.11426928048050637,0.12575360973472668,0.11076661983435512,0.11179527445531771,0.12702641964681174,0.12028098228885035,0.1294503926397037,0.1221297100597124,0.12409510838806131,0.11483879298577382,0.11261134053141998,0.1162553285898536,0.11463498419550688,0.122400430630506,0.11797017037087616,0.1115756779752984,0.13403914564032735,0.1200646194795987,0.12526491291897315,0.12891124585127078,0.11366672653982153,0.13011295172234102,0.1434334345033899,0.11269630879763287,0.134309476493215,0.11142866262563395,0.11125094508942349,0.11227975193093957
